hand_type: right; palm_pos: 50.0678,59.5544,-273.302; palm_vel: -30.4163,-17.7075,-18.0047; palm_norm: -0.917007,-0.365538,-0.159627; palm_dir: -0.228531,0.809484,-0.540842; finger_type: 0; finger_1_pos: 35.6004,41.788,-228.781; finger_1_dir: 29.1472,-35.268,5.29468; finger_2_pos: 10.8713,71.3253,-225.071; finger_2_dir: 20.3111,-23.8066,2.12534; finger_3_pos: -4.885,89.3181,-224.388; finger_3_dir: 11.2015,-12.1789,-0.759018; finger_type: 1; finger_1_pos: 29.8165,104.9,-272.432; finger_1_dir: 20.7159,-31.2725,-12.6553; finger_2_pos: 12.3072,128.233,-282.403; finger_2_dir: 14.3027,-15.3936,-7.28644; finger_3_pos: 0.60109,139.386,-288.027; finger_3_dir: 9.10962,-6.9117,-3.9624; finger_type: 2; finger_1_pos: 38.5945,98.1332,-293.514; finger_1_dir: 19.0896,-34.0717,-21.1271; finger_2_pos: 21.3229,123.895,-310.028; finger_2_dir: 15.4535,-17.4527,-11.8994; finger_3_pos: 8.72862,136.215,-318.747; finger_3_dir: 9.73516,-7.18703,-5.54004; finger_type: 3; finger_1_pos: 48.4137,80.7669,-310.329; finger_1_dir: 12.2944,-27.8261,-27.7383; finger_2_pos: 35.222,101.711,-332.166; finger_2_dir: 14.089,-14.0612,-15.9352; finger_3_pos: 23.7742,111.853,-343.973; finger_3_dir: 8.80672,-6.22374,-7.67929; finger_type: 4; finger_1_pos: 56.3069,59.0566,-321.47; finger_1_dir: 3.33799,-16.1813,-28.097; finger_2_pos: 50.6338,70.9264,-342.636; finger_2_dir: 8.00827,-7.55819,-14.2357; finger_3_pos: 43.5288,77.1392,-354.427; finger_3_dir: 6.20162,-4.86741,-9.34732; arm_pos: 134.414,-87.5522,-178.972; arm_dir: 119.779,-179.332,-124.249
hand_type: right; palm_pos: 50.5777,60.016,-272.911; palm_vel: -22.3691,-17.1172,-20.249; palm_norm: -0.91728,-0.363808,-0.161989; palm_dir: -0.226068,0.810554,-0.540273; finger_type: 0; finger_1_pos: 35.9964,42.2221,-228.417; finger_1_dir: 29.08,-35.3195,5.32883; finger_2_pos: 11.332,71.8089,-224.65; finger_2_dir: 20.2489,-23.854,2.20584; finger_3_pos: -4.37159,89.8488,-223.874; finger_3_dir: 11.1582,-12.2258,-0.654236; finger_type: 1; finger_1_pos: 30.325,105.346,-272.028; finger_1_dir: 20.7873,-31.2258,-12.6651; finger_2_pos: 12.7644,128.641,-282.009; finger_2_dir: 14.3339,-15.3639,-7.29599; finger_3_pos: 1.03422,139.767,-287.642; finger_3_dir: 9.12643,-6.88773,-3.97021; finger_type: 2; finger_1_pos: 39.1689,98.6157,-293.107; finger_1_dir: 19.0699,-34.0812,-21.1384; finger_2_pos: 21.9055,124.38,-309.631; finger_2_dir: 15.4569,-17.4465,-11.911; finger_3_pos: 9.30245,136.687,-318.359; finger_3_dir: 9.74919,-7.16812,-5.54428; finger_type: 3; finger_1_pos: 48.9969,81.2631,-309.918; finger_1_dir: 12.2658,-27.8502,-27.7321; finger_2_pos: 35.8332,102.23,-331.756; finger_2_dir: 14.0615,-14.0844,-15.9435; finger_3_pos: 24.4091,112.394,-343.572; finger_3_dir: 8.78682,-6.24207,-7.68991; finger_type: 4; finger_1_pos: 56.8948,59.5558,-321.075; finger_1_dir: 3.29609,-16.1944,-28.0973; finger_2_pos: 51.2518,71.4379,-342.245; finger_2_dir: 7.98994,-7.56994,-14.2425; finger_3_pos: 44.1485,77.6558,-354.036; finger_3_dir: 6.21663,-4.8657,-9.33978; arm_pos: 134.694,-87.2827,-178.694; arm_dir: 119.61,-179.559,-124.083
hand_type: right; palm_pos: 51.4179,60.3112,-272.338; palm_vel: -36.9023,-25.2011,-12.9689; palm_norm: -0.918511,-0.361199,-0.160849; palm_dir: -0.224939,0.811906,-0.538712; finger_type: 0; finger_1_pos: 36.8722,42.5005,-227.903; finger_1_dir: 28.9778,-35.4056,5.31053; finger_2_pos: 12.3059,72.1664,-224.109; finger_2_dir: 20.1549,-23.9262,2.27806; finger_3_pos: -3.31869,90.2743,-223.234; finger_3_dir: 11.0942,-12.2896,-0.528091; finger_type: 1; finger_1_pos: 31.2376,105.654,-271.372; finger_1_dir: 20.8235,-31.2193,-12.6208; finger_2_pos: 13.6611,128.954,-281.316; finger_2_dir: 14.3296,-15.3818,-7.26608; finger_3_pos: 1.93527,140.097,-286.925; finger_3_dir: 9.12198,-6.90332,-3.95288; finger_type: 2; finger_1_pos: 40.0647,98.9569,-292.469; finger_1_dir: 19.0351,-34.1366,-21.0791; finger_2_pos: 22.8322,124.773,-308.945; finger_2_dir: 15.43,-17.4952,-11.8734; finger_3_pos: 10.2633,137.136,-317.65; finger_3_dir: 9.70785,-7.23038,-5.53519; finger_type: 3; finger_1_pos: 49.8007,81.6004,-309.314; finger_1_dir: 12.2932,-27.8923,-27.6765; finger_2_pos: 36.6427,102.624,-331.109; finger_2_dir: 14.0229,-14.1552,-15.9137; finger_3_pos: 25.259,112.854,-342.91; finger_3_dir: 8.74458,-6.30404,-7.68701; finger_type: 4; finger_1_pos: 57.6331,59.9021,-320.512; finger_1_dir: 3.33312,-16.2406,-28.0656; finger_2_pos: 51.9997,71.8383,-341.665; finger_2_dir: 7.93362,-7.63188,-14.2402; finger_3_pos: 44.9395,78.1085,-353.453; finger_3_dir: 6.18686,-4.90838,-9.33673; arm_pos: 135.35,-87.1374,-178.216; arm_dir: 119.421,-179.671,-124.103
hand_type: right; palm_pos: 52.8511,60.6152,-271.855; palm_vel: -63.0698,-21.2484,-13.3736; palm_norm: -0.918973,-0.358611,-0.16397; palm_dir: -0.221684,0.813748,-0.537281; finger_type: 0; finger_1_pos: 38.185,42.7593,-227.512; finger_1_dir: 28.8379,-35.5222,5.2935; finger_2_pos: 13.76,72.5367,-223.66; finger_2_dir: 20.0122,-24.0325,2.40994; finger_3_pos: -1.73682,90.7519,-222.6; finger_3_dir: 10.9814,-12.398,-0.290497; finger_type: 1; finger_1_pos: 32.7437,105.964,-270.871; finger_1_dir: 20.7857,-31.2193,-12.6801; finger_2_pos: 15.2228,129.288,-280.864; finger_2_dir: 14.256,-15.4299,-7.30606; finger_3_pos: 3.55773,140.478,-286.508; finger_3_dir: 9.07415,-6.94875,-3.98169; finger_type: 2; finger_1_pos: 41.7055,99.3449,-291.963; finger_1_dir: 18.7695,-34.2506,-21.1289; finger_2_pos: 24.6862,125.268,-308.493; finger_2_dir: 15.269,-17.596,-11.9298; finger_3_pos: 12.2229,137.701,-317.242; finger_3_dir: 9.65772,-7.27032,-5.56879; finger_type: 3; finger_1_pos: 51.4377,82.0002,-308.807; finger_1_dir: 12.0345,-27.9934,-27.6862; finger_2_pos: 38.4786,103.118,-330.628; finger_2_dir: 13.8836,-14.2427,-15.956; finger_3_pos: 27.2088,113.426,-342.471; finger_3_dir: 8.65611,-6.37346,-7.72864; finger_type: 4; finger_1_pos: 59.2575,60.2894,-320.034; finger_1_dir: 3.07523,-16.2789,-28.0722; finger_2_pos: 53.788,72.2584,-341.202; finger_2_dir: 7.86389,-7.65916,-14.2636; finger_3_pos: 46.8133,78.5626,-353.024; finger_3_dir: 6.08554,-4.94918,-9.38123; arm_pos: 136.253,-87.1396,-177.759; arm_dir: 118.784,-180.03,-124.194
hand_type: right; palm_pos: 54.6909,61.1086,-271.102; palm_vel: -80.7223,-33.0354,-21.6515; palm_norm: -0.922119,-0.351731,-0.161191; palm_dir: -0.216812,0.814807,-0.537664; finger_type: 0; finger_1_pos: 39.9851,43.4081,-226.766; finger_1_dir: 28.5886,-35.7355,5.19666; finger_2_pos: 15.7917,73.3745,-222.919; finger_2_dir: 19.7981,-24.1972,2.49706; finger_3_pos: 0.477196,91.7384,-221.695; finger_3_dir: 10.831,-12.5307,-0.0491943; finger_type: 1; finger_1_pos: 34.9172,106.559,-270.206; finger_1_dir: 20.6173,-31.2591,-12.8362; finger_2_pos: 17.5323,129.93,-280.314; finger_2_dir: 14.1525,-15.4831,-7.37976; finger_3_pos: 5.94798,141.172,-286.011; finger_3_dir: 9.01616,-7.00031,-4.01456; finger_type: 2; finger_1_pos: 43.9043,99.9144,-291.289; finger_1_dir: 18.3349,-34.4028,-21.2456; finger_2_pos: 27.2148,125.984,-307.909; finger_2_dir: 15.0441,-17.7357,-11.9952; finger_3_pos: 14.9371,138.561,-316.716; finger_3_dir: 9.51115,-7.41812,-5.61716; finger_type: 3; finger_1_pos: 53.4264,82.4744,-308.088; finger_1_dir: 11.7338,-28.0818,-27.7149; finger_2_pos: 40.7187,103.712,-329.938; finger_2_dir: 13.6816,-14.3939,-15.9856; finger_3_pos: 29.6107,114.156,-341.811; finger_3_dir: 8.53441,-6.49281,-7.75931; finger_type: 4; finger_1_pos: 61.043,60.6834,-319.297; finger_1_dir: 2.87485,-16.2818,-28.0863; finger_2_pos: 55.7287,72.6877,-340.481; finger_2_dir: 7.75369,-7.72676,-14.2823; finger_3_pos: 48.852,79.0552,-352.323; finger_3_dir: 5.99981,-5.00835,-9.40228; arm_pos: 137.126,-87.0496,-176.8; arm_dir: 117.584,-180.564,-124.559
hand_type: right; palm_pos: 56.6687,61.5496,-270.322; palm_vel: -86.9128,-34.2785,-19.3764; palm_norm: -0.924536,-0.344529,-0.162889; palm_dir: -0.209482,0.816501,-0.537999; finger_type: 0; finger_1_pos: 41.7492,43.9573,-226.016; finger_1_dir: 28.3153,-35.9557,5.15193; finger_2_pos: 17.8047,74.1177,-222.148; finger_2_dir: 19.5736,-24.3651,2.58507; finger_3_pos: 2.67911,92.629,-220.782; finger_3_dir: 10.6777,-12.6574,0.146652; finger_type: 1; finger_1_pos: 37.1979,107.068,-269.561; finger_1_dir: 20.4576,-31.2513,-13.0761; finger_2_pos: 19.9363,130.437,-279.854; finger_2_dir: 14.0656,-15.4874,-7.51089; finger_3_pos: 8.42883,141.7,-285.652; finger_3_dir: 8.94925,-7.03786,-4.08398; finger_type: 2; finger_1_pos: 46.3002,100.416,-290.61; finger_1_dir: 17.8712,-34.5063,-21.4452; finger_2_pos: 29.9558,126.583,-307.393; finger_2_dir: 14.8177,-17.8263,-12.122; finger_3_pos: 17.8467,139.243,-316.299; finger_3_dir: 9.40048,-7.49449,-5.68869; finger_type: 3; finger_1_pos: 55.707,82.9149,-307.336; finger_1_dir: 11.3297,-28.1549,-27.792; finger_2_pos: 43.3142,104.246,-329.262; finger_2_dir: 13.4559,-14.5071,-16.0605; finger_3_pos: 32.3929,114.799,-341.203; finger_3_dir: 8.38678,-6.59843,-7.82272; finger_type: 4; finger_1_pos: 63.2115,61.0664,-318.513; finger_1_dir: 2.47722,-16.2866,-28.1129; finger_2_pos: 58.1446,73.0929,-339.722; finger_2_dir: 7.65665,-7.76646,-14.3054; finger_3_pos: 51.3851,79.5097,-351.602; finger_3_dir: 5.86237,-5.06696,-9.453; arm_pos: 138.199,-87.2138,-176.211; arm_dir: 116.727,-181.405,-124.143
hand_type: right; palm_pos: 58.5045,62.0458,-269.368; palm_vel: -81.0737,-42.1222,-21.9138; palm_norm: -0.928183,-0.335581,-0.160816; palm_dir: -0.20248,0.818029,-0.538359; finger_type: 0; finger_1_pos: 43.4653,44.5986,-225.03; finger_1_dir: 28.0474,-36.153,5.19708; finger_2_pos: 19.7475,74.9248,-221.114; finger_2_dir: 19.388,-24.4993,2.63437; finger_3_pos: 4.76421,93.5414,-219.695; finger_3_dir: 10.5786,-12.734,0.203186; finger_type: 1; finger_1_pos: 39.4541,107.694,-268.687; finger_1_dir: 20.2402,-31.3193,-13.2166; finger_2_pos: 22.3407,131.11,-279.084; finger_2_dir: 13.9865,-15.5143,-7.57681; finger_3_pos: 10.8841,142.389,-284.927; finger_3_dir: 8.92671,-7.04311,-4.10968; finger_type: 2; finger_1_pos: 48.5682,100.99,-289.729; finger_1_dir: 17.3965,-34.6595,-21.5595; finger_2_pos: 32.5544,127.285,-306.596; finger_2_dir: 14.631,-17.9303,-12.1738; finger_3_pos: 20.6036,140.058,-315.545; finger_3_dir: 9.27061,-7.61676,-5.72531; finger_type: 3; finger_1_pos: 57.7435,83.3855,-306.407; finger_1_dir: 10.9866,-28.246,-27.819; finger_2_pos: 45.6029,104.823,-328.351; finger_2_dir: 13.2946,-14.6297,-16.0681; finger_3_pos: 34.8042,115.481,-340.299; finger_3_dir: 8.30289,-6.68562,-7.82925; finger_type: 4; finger_1_pos: 65.0311,61.4615,-317.562; finger_1_dir: 2.20235,-16.3058,-28.1151; finger_2_pos: 60.1435,73.5345,-338.77; finger_2_dir: 7.57274,-7.84016,-14.3012; finger_3_pos: 53.476,80.0244,-350.656; finger_3_dir: 5.76221,-5.13958,-9.47055; arm_pos: 139.121,-87.1332,-175.182; arm_dir: 115.862,-181.882,-124.255
hand_type: right; palm_pos: 60.7946,62.5641,-268.35; palm_vel: -100.472,-44.6726,-22.7414; palm_norm: -0.930515,-0.328757,-0.161435; palm_dir: -0.196622,0.82027,-0.53712; finger_type: 0; finger_1_pos: 45.5936,45.1076,-224.037; finger_1_dir: 27.8911,-36.2514,5.30542; finger_2_pos: 22.0169,75.52,-220.001; finger_2_dir: 19.2624,-24.5734,2.76755; finger_3_pos: 7.13692,94.2023,-218.445; finger_3_dir: 10.4975,-12.7911,0.344574; finger_type: 1; finger_1_pos: 42.016,108.258,-267.693; finger_1_dir: 20.1311,-31.311,-13.3563; finger_2_pos: 24.9847,131.67,-278.196; finger_2_dir: 13.9315,-15.5116,-7.64844; finger_3_pos: 13.5686,142.948,-284.092; finger_3_dir: 8.90072,-7.04404,-4.14459; finger_type: 2; finger_1_pos: 51.2268,101.596,-288.715; finger_1_dir: 16.9698,-34.7981,-21.6378; finger_2_pos: 35.5172,128.007,-305.645; finger_2_dir: 14.4494,-18.0252,-12.2221; finger_3_pos: 23.6903,140.853,-314.629; finger_3_dir: 9.20444,-7.66704,-5.74661; finger_type: 3; finger_1_pos: 60.2672,83.9549,-305.375; finger_1_dir: 10.6322,-28.3529,-27.8234; finger_2_pos: 48.3799,105.498,-327.326; finger_2_dir: 13.1424,-14.7326,-16.0786; finger_3_pos: 37.708,116.25,-339.29; finger_3_dir: 8.20141,-6.77166,-7.85031; finger_type: 4; finger_1_pos: 67.4353,61.9907,-316.546; finger_1_dir: 1.84877,-16.3379,-28.1094; finger_2_pos: 62.7747,74.1097,-337.756; finger_2_dir: 7.47245,-7.90016,-14.3097; finger_3_pos: 56.1817,80.65,-349.646; finger_3_dir: 5.71363,-5.1804,-9.47141; arm_pos: 140.45,-86.9437,-173.921; arm_dir: 114.757,-182.178,-124.846
hand_type: right; palm_pos: 63.2945,63.2756,-267.285; palm_vel: -109.877,-46.8088,-31.2712; palm_norm: -0.931037,-0.324242,-0.167443; palm_dir: -0.19035,0.822978,-0.535233; finger_type: 0; finger_1_pos: 47.7809,45.6923,-223.067; finger_1_dir: 27.8151,-36.2831,5.43881; finger_2_pos: 24.2849,76.1381,-218.872; finger_2_dir: 19.177,-24.6085,2.95049; finger_3_pos: 9.48434,94.861,-217.124; finger_3_dir: 10.424,-12.8373,0.545135; finger_type: 1; finger_1_pos: 44.6947,108.997,-266.634; finger_1_dir: 19.9608,-31.3445,-13.4896; finger_2_pos: 27.7807,132.424,-277.248; finger_2_dir: 13.8672,-15.5088,-7.73825; finger_3_pos: 16.412,143.697,-283.217; finger_3_dir: 8.87031,-7.03906,-4.19955; finger_type: 2; finger_1_pos: 54.0883,102.416,-287.607; finger_1_dir: 16.5317,-34.9494,-21.6972; finger_2_pos: 38.685,128.943,-304.598; finger_2_dir: 14.2749,-18.1037,-12.2841; finger_3_pos: 27.0015,141.867,-313.641; finger_3_dir: 9.09203,-7.74588,-5.80215; finger_type: 3; finger_1_pos: 63.088,84.7786,-304.249; finger_1_dir: 10.2985,-28.4643,-27.8119; finger_2_pos: 51.4523,106.421,-326.212; finger_2_dir: 12.9727,-14.8215,-16.1153; finger_3_pos: 40.9131,117.249,-338.213; finger_3_dir: 8.10562,-6.83291,-7.88553; finger_type: 4; finger_1_pos: 70.3222,62.8186,-315.455; finger_1_dir: 1.34559,-16.4034,-28.0883; finger_2_pos: 65.995,75.0007,-336.674; finger_2_dir: 7.3089,-7.96078,-14.3499; finger_3_pos: 59.561,81.6008,-348.611; finger_3_dir: 5.55911,-5.23943,-9.52466; arm_pos: 141.859,-86.7258,-172.747; arm_dir: 113.397,-182.778,-125.21
hand_type: right; palm_pos: 65.6825,63.9904,-266.149; palm_vel: -104.89,-49.9081,-31.3959; palm_norm: -0.932006,-0.319647,-0.170855; palm_dir: -0.185384,0.825485,-0.533111; finger_type: 0; finger_1_pos: 49.9892,46.3032,-221.936; finger_1_dir: 27.6876,-36.3276,5.73242; finger_2_pos: 26.6097,76.7904,-217.466; finger_2_dir: 19.0713,-24.6468,3.20602; finger_3_pos: 11.8957,95.551,-215.497; finger_3_dir: 10.3567,-12.8744,0.733078; finger_type: 1; finger_1_pos: 47.2739,109.752,-265.444; finger_1_dir: 19.8146,-31.3997,-13.527; finger_2_pos: 30.4476,133.203,-276.091; finger_2_dir: 13.838,-15.501,-7.76837; finger_3_pos: 19.0917,144.459,-282.084; finger_3_dir: 8.87393,-7.01103,-4.21759; finger_type: 2; finger_1_pos: 56.8266,103.244,-286.417; finger_1_dir: 16.0724,-35.1185,-21.7272; finger_2_pos: 41.7241,129.889,-303.438; finger_2_dir: 14.1325,-18.1733,-12.3146; finger_3_pos: 30.1547,142.88,-312.511; finger_3_dir: 9.00633,-7.80847,-5.83163; finger_type: 3; finger_1_pos: 65.7694,85.6077,-303.06; finger_1_dir: 9.9004,-28.6009,-27.7892; finger_2_pos: 54.4051,107.363,-325.017; finger_2_dir: 12.8284,-14.9105,-16.126; finger_3_pos: 43.9638,118.255,-337.026; finger_3_dir: 8.05407,-6.87262,-7.89099; finger_type: 4; finger_1_pos: 73.0295,63.6339,-314.302; finger_1_dir: 0.790573,-16.4671,-28.0588; finger_2_pos: 69.0859,75.8883,-335.531; finger_2_dir: 7.09658,-8.04166,-14.3989; finger_3_pos: 62.805,82.5519,-347.504; finger_3_dir: 5.46514,-5.28555,-9.54654; arm_pos: 143.548,-86.4287,-171.735; arm_dir: 112.644,-183.252,-125.198
hand_type: right; palm_pos: 68.2814,65.0075,-265.089; palm_vel: -114.16,-46.5343,-44.6768; palm_norm: -0.932338,-0.315662,-0.176363; palm_dir: -0.179893,0.82803,-0.531041; finger_type: 0; finger_1_pos: 52.3591,47.2071,-220.927; finger_1_dir: 27.5433,-36.3866,5.9865; finger_2_pos: 29.1137,77.7482,-216.213; finger_2_dir: 18.9475,-24.6957,3.44269; finger_3_pos: 14.5021,96.5552,-214.036; finger_3_dir: 10.2758,-12.9182,0.910248; finger_type: 1; finger_1_pos: 50.0687,110.838,-264.298; finger_1_dir: 19.5847,-31.5335,-13.4858; finger_2_pos: 33.401,134.383,-274.923; finger_2_dir: 13.7506,-15.556,-7.76517; finger_3_pos: 22.1057,145.677,-280.919; finger_3_dir: 8.84001,-7.03284,-4.22549; finger_type: 2; finger_1_pos: 59.8146,104.401,-285.268; finger_1_dir: 15.5458,-35.3397,-21.6985; finger_2_pos: 45.0744,131.215,-302.282; finger_2_dir: 13.9345,-18.2892,-12.3292; finger_3_pos: 33.6637,144.311,-311.377; finger_3_dir: 8.88689,-7.90256,-5.86258; finger_type: 3; finger_1_pos: 68.7723,86.7764,-301.92; finger_1_dir: 9.37138,-28.7899,-27.743; finger_2_pos: 57.7955,108.698,-323.871; finger_2_dir: 12.5823,-15.0539,-16.1579; finger_3_pos: 47.5336,119.701,-335.909; finger_3_dir: 7.9416,-6.95114,-7.91962; finger_type: 4; finger_1_pos: 76.1193,64.7895,-313.192; finger_1_dir: 0.0444565,-16.5721,-27.9915; finger_2_pos: 72.7029,77.1532,-334.422; finger_2_dir: 6.78831,-8.15533,-14.468; finger_3_pos: 66.7031,83.9226,-346.468; finger_3_dir: 5.21124,-5.38353,-9.6246; arm_pos: 145.239,-85.8793,-170.7; arm_dir: 111.539,-183.829,-125.342
hand_type: right; palm_pos: 71.2619,65.9495,-263.781; palm_vel: -131.086,-57.5576,-41.4311; palm_norm: -0.932291,-0.312645,-0.181898; palm_dir: -0.175206,0.83028,-0.529092; finger_type: 0; finger_1_pos: 55.1489,48.0739,-219.726; finger_1_dir: 27.3488,-36.5162,6.05786; finger_2_pos: 32.066,78.7247,-214.968; finger_2_dir: 18.817,-24.7854,3.45822; finger_3_pos: 17.5515,97.6007,-212.808; finger_3_dir: 10.212,-12.9666,0.862869; finger_type: 1; finger_1_pos: 53.1626,111.806,-262.926; finger_1_dir: 19.4528,-31.5971,-13.4804; finger_2_pos: 36.5733,135.381,-273.557; finger_2_dir: 13.7256,-15.5524,-7.78116; finger_3_pos: 25.2939,146.667,-279.568; finger_3_dir: 8.83321,-7.01962,-4.24161; finger_type: 2; finger_1_pos: 63.086,105.44,-283.889; finger_1_dir: 15.1697,-35.4772,-21.7011; finger_2_pos: 48.6099,132.36,-300.921; finger_2_dir: 13.7825,-18.3622,-12.3626; finger_3_pos: 37.3173,145.52,-310.05; finger_3_dir: 8.80265,-7.95737,-5.89697; finger_type: 3; finger_1_pos: 72.154,87.8756,-300.532; finger_1_dir: 8.8341,-28.9834,-27.6923; finger_2_pos: 61.5688,109.966,-322.475; finger_2_dir: 12.3362,-15.1967,-16.1929; finger_3_pos: 51.4824,121.076,-334.545; finger_3_dir: 7.83672,-7.02356,-7.94812; finger_type: 4; finger_1_pos: 79.5306,65.8955,-311.819; finger_1_dir: -0.549683,-16.717,-27.8892; finger_2_pos: 76.5274,78.3909,-333.012; finger_2_dir: 6.5561,-8.27396,-14.4978; finger_3_pos: 70.7682,85.2749,-345.105; finger_3_dir: 4.96238,-5.4941,-9.68768; arm_pos: 147.109,-85.4792,-169.343; arm_dir: 109.969,-184.59,-125.61
hand_type: right; palm_pos: 74.5047,66.7576,-262.194; palm_vel: -142.291,-69.6192,-35.4567; palm_norm: -0.931077,-0.31098,-0.190751; palm_dir: -0.16934,0.831519,-0.529056; finger_type: 0; finger_1_pos: 58.0871,48.8967,-218.317; finger_1_dir: 27.1266,-36.7052,5.89445; finger_2_pos: 35.1939,79.7081,-213.709; finger_2_dir: 18.6598,-24.9177,3.32205; finger_3_pos: 20.8022,98.687,-211.676; finger_3_dir: 10.1235,-13.04,0.743652; finger_type: 1; finger_1_pos: 56.5428,112.687,-261.39; finger_1_dir: 19.1345,-31.7502,-13.5445; finger_2_pos: 40.1772,136.371,-272.088; finger_2_dir: 13.5966,-15.6182,-7.85242; finger_3_pos: 28.9878,147.701,-278.163; finger_3_dir: 8.78231,-7.0425,-4.29633; finger_type: 2; finger_1_pos: 66.7243,106.357,-282.294; finger_1_dir: 14.6089,-35.6621,-21.7585; finger_2_pos: 52.6688,133.434,-299.403; finger_2_dir: 13.5021,-18.4927,-12.4594; finger_3_pos: 41.5675,146.686,-308.614; finger_3_dir: 8.70038,-8.01166,-5.96371; finger_type: 3; finger_1_pos: 75.9465,88.8071,-298.882; finger_1_dir: 8.16643,-29.1628,-27.6931; finger_2_pos: 65.8725,111.064,-320.879; finger_2_dir: 11.9815,-15.3504,-16.3009; finger_3_pos: 56.0506,122.296,-333.044; finger_3_dir: 7.66235,-7.11496,-8.02899; finger_type: 4; finger_1_pos: 83.3699,66.8127,-310.127; finger_1_dir: -1.1741,-16.8339,-27.7943; finger_2_pos: 80.826,79.4185,-331.305; finger_2_dir: 6.26183,-8.37768,-14.563; finger_3_pos: 75.3668,86.4055,-343.476; finger_3_dir: 4.6565,-5.59623,-9.77771; arm_pos: 148.915,-85.2572,-167.497; arm_dir: 107.885,-185.547,-126.007
hand_type: right; palm_pos: 77.5017,67.3791,-260.243; palm_vel: -132.131,-86.0298,-27.4021; palm_norm: -0.928984,-0.309259,-0.203343; palm_dir: -0.160955,0.832285,-0.530466; finger_type: 0; finger_1_pos: 60.6503,49.6159,-216.544; finger_1_dir: 26.7862,-36.9817,5.69917; finger_2_pos: 38.0506,80.6634,-212.102; finger_2_dir: 18.4133,-25.1133,3.1844; finger_3_pos: 23.8552,99.797,-210.187; finger_3_dir: 9.9775,-13.1538,0.646652; finger_type: 1; finger_1_pos: 59.6839,113.394,-259.583; finger_1_dir: 18.7541,-31.9108,-13.6651; finger_2_pos: 43.5827,137.186,-270.401; finger_2_dir: 13.4483,-15.6744,-7.97021; finger_3_pos: 32.516,148.574,-276.577; finger_3_dir: 8.68495,-7.10184,-4.38177; finger_type: 2; finger_1_pos: 70.164,107.045,-280.401; finger_1_dir: 14.045,-35.7808,-21.9075; finger_2_pos: 56.5647,134.242,-297.67; finger_2_dir: 13.1535,-18.6137,-12.6307; finger_3_pos: 45.7482,147.617,-307.035; finger_3_dir: 8.47964,-8.13661,-6.09811; finger_type: 3; finger_1_pos: 79.6365,89.5017,-296.877; finger_1_dir: 7.41155,-29.2895,-27.7545; finger_2_pos: 70.1864,111.902,-318.998; finger_2_dir: 11.4888,-15.5116,-16.4877; finger_3_pos: 60.7389,123.269,-331.324; finger_3_dir: 7.40614,-7.22271,-8.16403; finger_type: 4; finger_1_pos: 87.1084,67.4786,-308.03; finger_1_dir: -1.79908,-16.8917,-27.7189; finger_2_pos: 85.0523,80.1493,-329.221; finger_2_dir: 5.91138,-8.44979,-14.6612; finger_3_pos: 79.9695,87.2189,-341.503; finger_3_dir: 4.2541,-5.6893,-9.90295; arm_pos: 150.287,-84.9996,-164.844; arm_dir: 105.689,-186.128,-127.007
hand_type: right; palm_pos: 80.7489,68.0359,-258.176; palm_vel: -142.781,-90.8919,-28.8825; palm_norm: -0.925806,-0.309035,-0.217672; palm_dir: -0.153379,0.833438,-0.530901; finger_type: 0; finger_1_pos: 63.4626,50.2776,-214.667; finger_1_dir: 26.501,-37.1871,5.65308; finger_2_pos: 41.1029,81.4987,-210.289; finger_2_dir: 18.2184,-25.2551,3.1033; finger_3_pos: 27.0565,100.741,-208.475; finger_3_dir: 9.8744,-13.2302,0.524002; finger_type: 1; finger_1_pos: 63.0363,114.146,-257.572; finger_1_dir: 18.3179,-32.1457,-13.6585; finger_2_pos: 47.2553,138.119,-268.416; finger_2_dir: 13.2441,-15.8,-8.02963; finger_3_pos: 36.3319,149.594,-274.653; finger_3_dir: 8.6026,-7.15125,-4.44455; finger_type: 2; finger_1_pos: 73.858,107.814,-278.308; finger_1_dir: 13.4184,-35.9721,-21.9496; finger_2_pos: 60.7626,135.188,-295.66; finger_2_dir: 12.7723,-18.7745,-12.7561; finger_3_pos: 50.2209,148.686,-305.138; finger_3_dir: 8.31113,-8.22145,-6.19843; finger_type: 3; finger_1_pos: 83.6383,90.2902,-294.706; finger_1_dir: 6.56979,-29.4553,-27.768; finger_2_pos: 74.8536,112.85,-316.919; finger_2_dir: 10.9996,-15.6642,-16.6574; finger_3_pos: 65.7587,124.33,-329.388; finger_3_dir: 7.1903,-7.29649,-8.28003; finger_type: 4; finger_1_pos: 91.1854,68.2342,-305.796; finger_1_dir: -2.47987,-16.9414,-27.6251; finger_2_pos: 89.6426,80.9531,-326.989; finger_2_dir: 5.56561,-8.49644,-14.7595; finger_3_pos: 84.9147,88.0779,-339.373; finger_3_dir: 3.89001,-5.75318,-10.0098; arm_pos: 152.402,-84.6329,-162.385; arm_dir: 104.298,-186.557,-127.526
